2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: idea
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: that
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: not
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: everyone
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: will
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: like
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "You
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: cannot
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: always
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: control
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: what
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: goes
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: on
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: outside.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: But
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: can
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: always
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: control
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: what
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: goes
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: on
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: inside.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "The
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: heart
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: that
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: gives,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: gathers."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Truth
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: such
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: a
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: rare
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: thing,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: it
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: delighted
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: tell
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: it."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "We
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: know
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: nothing
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: of
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: tomorrow,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: our
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: business
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: be
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: good
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: and
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: happy
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: today."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Don't
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: wish
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: it
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: were
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: easier,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: wish
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: were
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: better."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Dream
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: big
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: and
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: dare
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: fail."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Intelligence
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: ability
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: adapt
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: change."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "In
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: all
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: chaos
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: there
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: a
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: cosmos,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: in
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: all
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: disorder
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: a
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: secret
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: order."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Live
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: your
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: life
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: and
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: forget
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: your
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: age."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Luck
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: a
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: matter
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: of
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: preparation
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: meeting
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: opportunity."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Successful
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: people
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: appreciate
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: where
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: they
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: have
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: come
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: from,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: but
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: they
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: don't
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: let
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: their
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: past
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: set
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: tone
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: for
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: their
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: future."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "The
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: only
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: person
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: should
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: try
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: be
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: better
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: than
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: person
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: were
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: yesterday."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Wealth
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: product
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: of
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: man's
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: capacity
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: think."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Failure
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: an
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: option
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: here.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: If
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: things
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: are
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: not
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: failing,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: are
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: not
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: innovating
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: enough."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "The
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: power
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: make
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: and
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: break
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: habits
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: and
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: learning
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: how
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: do
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: that
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: really
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: important."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "The
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: only
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: lost
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: cause
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: one
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: we
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: give
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: up
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: on
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: before
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: we
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: enter
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: struggle."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Tension
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: who
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: think
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: should
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: be.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: Relaxation
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: who
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: are."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "The
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: real
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: meditation
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: how
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: live
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: your
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: life."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Never
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: give
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: up
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: on
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: a
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: dream
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: just
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: because
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: of
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: time
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: it
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: will
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: take
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: accomplish
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: it.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: The
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: time
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: will
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: pass
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: anyway."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "The
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: people
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: who
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: succeed
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: are
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: irrationally
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: passionate
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: about
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: something."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "The
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: only
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: way
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: it
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: gets
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: better
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: for
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: when
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: get
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: better.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: Better
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: not
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: something
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: wish,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: it's
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: something
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: become."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "The
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: secret
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: of
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: success
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: lies
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: not
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: in
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: doing
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: your
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: own
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: work,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: but
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: in
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: recognizing
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: right
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: man
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: do
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: it."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "The
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: law
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: of
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: harvest
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: reap
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: more
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: than
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: sow.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: Sow
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: an
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: act,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: and
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: reap
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: a
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: habit.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: Sow
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: a
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: habit
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: and
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: reap
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: a
